Removed duplicates of file with Size: 1,4 GB

$awk '!seen[$0]++' boot_success_addr_output_complete.txt > boot_success_addr_output_complete_cleaned.txt


This Files shows 'all' reads and writes during boot process in the following address range:
addr > 0x2f000000 || addr < 0x84F0992

This are all reads/writes that occur during boot process w/o duplicates;
It seems to oscillate between the small addresses near the roms, the higher addresses that are not written by QEMU writes and the rootfs image file.


[TRACE]:


~ [No Crypt] addr: 3fa7e860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81880; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cecc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cec8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89dd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65a50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80910; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80914; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80b64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa808fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81878; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81990; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81994; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa88a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89814; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7004; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7208; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7204; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b700c; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7014; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7024; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7008; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b701c; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7000; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7200; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7ffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bc0; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7010; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7018; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7a8a8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ea9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa809bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8091c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7a804; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8199c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa88908; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa88aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7e968; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7e9e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa88a90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89dd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65ac0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7c9dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7c9e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa819a8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ca40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81aa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80928; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80a24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80a20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7a808; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89d44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89d48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89d40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89d14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89b14; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b4000; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81aa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81c44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81aec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80930; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7e96c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ea0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80808; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8080c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80b78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80ba4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7ea10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7e864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89b00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80908; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80918; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80a6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8198c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81998; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3bf4; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b6dbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b6ff8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7eaa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3be0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7cabc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b6fac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7dffc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7caa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa808ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 2fffa8c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa808e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80a48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7caac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7cab0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7cab4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa80a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7cab8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81970; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa81934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b3bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7cac0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f90; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa88f1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa659dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cea0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87fcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f38; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f54; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7aa08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60fa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ceb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cee8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f50; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa60f48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ceec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cef4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cefc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65ac4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cef0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ceac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cec4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa65ae4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ced4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d20; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bc4; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b7bcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cec0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ceb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cee4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cea4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cea8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cef8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ce84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc84; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d00; size: 4; type mem_op_read;
~ [No Crypt] addr: 82b6db8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87820; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc70; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87868; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89f90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fd8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f60; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d84c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8786c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ced0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fdc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cf44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87cfc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cebc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87870; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87874; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc6c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87834; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8785c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87824; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fe0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fe4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ceb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fcc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89f94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8782c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87830; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8784c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d18; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87838; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87854; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89f9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fb4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fbc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87828; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87858; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8783c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89f98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fc8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fb8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fd4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87878; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa89fac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87f68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87d10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ced8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87b5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879f4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878b0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d85c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d850; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cbf8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878d4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cbac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cacc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c964; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c820; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878cc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87ca4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d860; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c844; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879d0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879cc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da9c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c83c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c838; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879f0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d978; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c954; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c958; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cba8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d864; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87b40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c940; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c93c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d9e8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da38; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87af8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87af4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c98; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d97c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ca00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d974; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879e0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c960; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879d4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879ec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8daa0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c96c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa84a4c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ca68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ca64; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cc08; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87b1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa84a0c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c934; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c938; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c930; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c8f8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c92c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ca8c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878d0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a78; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8dac0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c950; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c948; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c94c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c944; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c95c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cab0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8ca90; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d9dc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879b0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879c8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8791c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87920; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8da3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c7c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87924; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87a14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8d9fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879b8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879c0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879c4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87988; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa879bc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8daa4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87c40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa878d8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87b94; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87e04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa87b20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa84a10; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa849e4; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c91c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c840; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c984; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c8a8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c88c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c890; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c974; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa84a1c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cbec; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c894; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa84aa8; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cbb0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c8fc; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c928; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8c848; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cb04; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa8cd74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd74; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd58; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bdd0; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd44; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd48; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd40; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd88; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd5c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bd80; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bb14; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa7bb00; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85e20; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85e24; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85e28; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85e3c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85e68; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa85fac; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa86f2c; size: 4; type mem_op_read;
~ [No Crypt] addr: 3fa78910; size: 4; type mem_op_read;
